,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.233,0.108,2,-17.056,1,0.0341,0.929,0.767,0.109,0.148,75.032,audio_features,5mhl1LKUCh4mOdPwh0WwMM,spotify:track:5mhl1LKUCh4mOdPwh0WwMM,https://api.spotify.com/v1/tracks/5mhl1LKUCh4mOdPwh0WwMM,https://api.spotify.com/v1/audio-analysis/5mhl1LKUCh4mOdPwh0WwMM,704787,4,The Sound Of Someone You Love Who's Going Away And It Doesn't Matter - 2008 Digital Remaster,Penguin Cafe Orchestra,421772,2023-12-25 05:54:00
0,0.707,0.425,7,-10.911,1,0.0365,0.448,4.39e-05,0.11,0.794,80.537,audio_features,6TAqGW5AylDUixmoYIRhTC,spotify:track:6TAqGW5AylDUixmoYIRhTC,https://api.spotify.com/v1/tracks/6TAqGW5AylDUixmoYIRhTC,https://api.spotify.com/v1/audio-analysis/6TAqGW5AylDUixmoYIRhTC,187240,4,"Es, es, es und es",Zupfgeigenhansel,187240,2023-12-25 05:57:00
0,0.714,0.467,7,-9.657,1,0.038,0.702,0.0,0.0771,0.759,118.537,audio_features,45L5lw7aHxJ4AnwnWWPLu6,spotify:track:45L5lw7aHxJ4AnwnWWPLu6,https://api.spotify.com/v1/tracks/45L5lw7aHxJ4AnwnWWPLu6,https://api.spotify.com/v1/audio-analysis/45L5lw7aHxJ4AnwnWWPLu6,206027,4,Bürgerlied,Zupfgeigenhansel,206026,2023-12-25 06:01:00
0,0.588,0.35,10,-10.973,1,0.0269,0.86,1.64e-05,0.0974,0.328,108.473,audio_features,3QbSj0cbNJmdw8I7rmPu64,spotify:track:3QbSj0cbNJmdw8I7rmPu64,https://api.spotify.com/v1/tracks/3QbSj0cbNJmdw8I7rmPu64,https://api.spotify.com/v1/audio-analysis/3QbSj0cbNJmdw8I7rmPu64,242760,4,Ein stolzes Schiff,Zupfgeigenhansel,242760,2023-12-25 06:05:00
0,0.552,0.106,4,-20.302,0,0.0328,0.979,0.414,0.109,0.0729,108.547,audio_features,0Gt9u8XYyqTFkfTjwqpGg1,spotify:track:0Gt9u8XYyqTFkfTjwqpGg1,https://api.spotify.com/v1/tracks/0Gt9u8XYyqTFkfTjwqpGg1,https://api.spotify.com/v1/audio-analysis/0Gt9u8XYyqTFkfTjwqpGg1,210800,3,Ich hab' die Nacht geträumt,Zupfgeigenhansel,210800,2023-12-25 06:08:00
0,0.537,0.41,4,-15.554,0,0.0582,0.932,2.4e-05,0.0765,0.879,124.945,audio_features,1PzX8ifWNdNzaweeYMCAZ4,spotify:track:1PzX8ifWNdNzaweeYMCAZ4,https://api.spotify.com/v1/tracks/1PzX8ifWNdNzaweeYMCAZ4,https://api.spotify.com/v1/audio-analysis/1PzX8ifWNdNzaweeYMCAZ4,132107,4,Dire-gelt,Zupfgeigenhansel,132106,2023-12-25 06:11:00
0,0.612,0.468,7,-13.593,1,0.0366,0.791,2.15e-05,0.0992,0.975,134.752,audio_features,1de8KAtDSmkaon0GABH9kG,spotify:track:1de8KAtDSmkaon0GABH9kG,https://api.spotify.com/v1/tracks/1de8KAtDSmkaon0GABH9kG,https://api.spotify.com/v1/audio-analysis/1de8KAtDSmkaon0GABH9kG,210240,4,Lomir sich iberbetn,Zupfgeigenhansel,210240,2023-12-25 06:14:00
0,0.604,0.448,2,-12.871,0,0.035,0.791,0.0,0.0652,0.964,126.185,audio_features,2wvQCGvrryKldsyPzWyBVR,spotify:track:2wvQCGvrryKldsyPzWyBVR,https://api.spotify.com/v1/tracks/2wvQCGvrryKldsyPzWyBVR,https://api.spotify.com/v1/audio-analysis/2wvQCGvrryKldsyPzWyBVR,157560,4,Di grine kusine,Zupfgeigenhansel,157560,2023-12-25 06:17:00
0,0.617,0.56,2,-11.632,1,0.0526,0.619,0.0,0.23,0.737,80.047,audio_features,0lk5Ob2yQfsLv65hr73nhV,spotify:track:0lk5Ob2yQfsLv65hr73nhV,https://api.spotify.com/v1/tracks/0lk5Ob2yQfsLv65hr73nhV,https://api.spotify.com/v1/audio-analysis/0lk5Ob2yQfsLv65hr73nhV,263427,4,Waldfest,Zupfgeigenhansel,263426,2023-12-25 06:21:00
0,0.706,0.26,2,-14.087,0,0.0512,0.932,4.38e-05,0.102,0.117,97.682,audio_features,00iErotUjEb0Ig08NXYlNh,spotify:track:00iErotUjEb0Ig08NXYlNh,https://api.spotify.com/v1/tracks/00iErotUjEb0Ig08NXYlNh,https://api.spotify.com/v1/audio-analysis/00iErotUjEb0Ig08NXYlNh,162760,3,Mein Michel,Zupfgeigenhansel,162760,2023-12-25 06:24:00
0,0.45,0.202,7,-18.321,1,0.0302,0.877,0.0466,0.106,0.285,162.178,audio_features,7x8a4xBOEsWWeDrHVrlked,spotify:track:7x8a4xBOEsWWeDrHVrlked,https://api.spotify.com/v1/tracks/7x8a4xBOEsWWeDrHVrlked,https://api.spotify.com/v1/audio-analysis/7x8a4xBOEsWWeDrHVrlked,297560,3,Herbstlied / Bunt sind schon die Wälder,Zupfgeigenhansel,297560,2023-12-25 06:29:00
0,0.547,0.335,4,-14.108,0,0.121,0.863,1.42e-06,0.0644,0.76,126.32,audio_features,4Ceattw8RT63IJpFdvj8xG,spotify:track:4Ceattw8RT63IJpFdvj8xG,https://api.spotify.com/v1/tracks/4Ceattw8RT63IJpFdvj8xG,https://api.spotify.com/v1/audio-analysis/4Ceattw8RT63IJpFdvj8xG,140973,4,Sog nischt kejnmol,Zupfgeigenhansel,140973,2023-12-25 06:32:00
0,0.558,0.261,2,-15.657,0,0.0422,0.735,0.0,0.103,0.904,117.912,audio_features,2i33SfbcsFhHJMabu2lzaj,spotify:track:2i33SfbcsFhHJMabu2lzaj,https://api.spotify.com/v1/tracks/2i33SfbcsFhHJMabu2lzaj,https://api.spotify.com/v1/audio-analysis/2i33SfbcsFhHJMabu2lzaj,159467,4,Arbetlosemarsch,Zupfgeigenhansel,159466,2023-12-25 06:35:00
0,0.43,0.0826,2,-18.876,0,0.0316,0.926,1.31e-05,0.177,0.436,110.171,audio_features,1oSA7KvCsYFUeTbq3onk9G,spotify:track:1oSA7KvCsYFUeTbq3onk9G,https://api.spotify.com/v1/tracks/1oSA7KvCsYFUeTbq3onk9G,https://api.spotify.com/v1/audio-analysis/1oSA7KvCsYFUeTbq3onk9G,198600,4,Dos Kelbl,Zupfgeigenhansel,198600,2023-12-25 06:38:00
0,0.571,0.146,10,-22.405,1,0.0306,0.862,0.000729,0.692,0.451,106.397,audio_features,7qD8wUVHBH83cbwaMbDBcy,spotify:track:7qD8wUVHBH83cbwaMbDBcy,https://api.spotify.com/v1/tracks/7qD8wUVHBH83cbwaMbDBcy,https://api.spotify.com/v1/audio-analysis/7qD8wUVHBH83cbwaMbDBcy,201653,4,"Andre, die das Land so sehr nicht liebten - Live",Zupfgeigenhansel,201653,2023-12-25 06:43:00
0,0.528,0.462,4,-9.798,0,0.027,0.497,0.0,0.111,0.444,115.707,audio_features,73AImD1SvbMSuz1sry7ItL,spotify:track:73AImD1SvbMSuz1sry7ItL,https://api.spotify.com/v1/tracks/73AImD1SvbMSuz1sry7ItL,https://api.spotify.com/v1/audio-analysis/73AImD1SvbMSuz1sry7ItL,193040,4,Wenn ich einmal der Herrgot wär',Zupfgeigenhansel,193040,2023-12-25 06:46:00
0,0.618,0.206,7,-15.822,1,0.0303,0.685,0.0,0.126,0.229,112.461,audio_features,7J8dwRVrrPJ23yzd11nbum,spotify:track:7J8dwRVrrPJ23yzd11nbum,https://api.spotify.com/v1/tracks/7J8dwRVrrPJ23yzd11nbum,https://api.spotify.com/v1/audio-analysis/7J8dwRVrrPJ23yzd11nbum,212173,4,Zogen einst fünf wilde Schwäne,Zupfgeigenhansel,212173,2023-12-25 06:50:00
0,0.756,0.333,0,-11.835,1,0.0645,0.743,0.0,0.249,0.919,139.552,audio_features,23D9La5qA0Mh0SZEJTL90Z,spotify:track:23D9La5qA0Mh0SZEJTL90Z,https://api.spotify.com/v1/tracks/23D9La5qA0Mh0SZEJTL90Z,https://api.spotify.com/v1/audio-analysis/23D9La5qA0Mh0SZEJTL90Z,154133,4,Als wir jüngst verschütt jegangen waren,Zupfgeigenhansel,154133,2023-12-25 06:53:00
0,0.628,0.155,4,-17.939,1,0.0323,0.832,0.0,0.112,0.372,95.973,audio_features,6bqghtzu02zza1xxNtVzFx,spotify:track:6bqghtzu02zza1xxNtVzFx,https://api.spotify.com/v1/tracks/6bqghtzu02zza1xxNtVzFx,https://api.spotify.com/v1/audio-analysis/6bqghtzu02zza1xxNtVzFx,154133,3,Ein schönes Land,Zupfgeigenhansel,48544,2023-12-25 07:00:00
0,0.779,0.411,5,-17.37,1,0.0322,0.626,0.853,0.0848,0.941,113.08,audio_features,0lJ3iwfMWh8xDXWuGhbMv7,spotify:track:0lJ3iwfMWh8xDXWuGhbMv7,https://api.spotify.com/v1/tracks/0lJ3iwfMWh8xDXWuGhbMv7,https://api.spotify.com/v1/audio-analysis/0lJ3iwfMWh8xDXWuGhbMv7,429000,4,Memphis Underground,Herbie Mann,429000,2023-12-25 07:07:00
0,0.765,0.395,5,-10.75,0,0.0279,0.0774,0.00223,0.103,0.706,88.149,audio_features,715d8L5PwLgywoxlVZhXIT,spotify:track:715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/tracks/715d8L5PwLgywoxlVZhXIT,https://api.spotify.com/v1/audio-analysis/715d8L5PwLgywoxlVZhXIT,203160,4,Bluebird,Buffalo Springfield,6400,2023-12-25 07:07:00
0,0.717,0.208,9,-13.36,0,0.0446,0.978,0.887,0.108,0.568,100.948,audio_features,0jKTbJXXD8TD6Ueu180u6A,spotify:track:0jKTbJXXD8TD6Ueu180u6A,https://api.spotify.com/v1/tracks/0jKTbJXXD8TD6Ueu180u6A,https://api.spotify.com/v1/audio-analysis/0jKTbJXXD8TD6Ueu180u6A,199493,4,Jam Man,Chet Atkins,199493,2023-12-25 07:15:00
0,0.205,0.433,1,-12.558,1,0.0328,0.367,0.00121,0.122,0.656,66.238,audio_features,5OWP3TpduEzzKX6W5WfOwH,spotify:track:5OWP3TpduEzzKX6W5WfOwH,https://api.spotify.com/v1/tracks/5OWP3TpduEzzKX6W5WfOwH,https://api.spotify.com/v1/audio-analysis/5OWP3TpduEzzKX6W5WfOwH,403867,4,Butty's Blues,Colosseum,403866,2023-12-25 07:30:00
0,0.508,0.413,9,-9.435,0,0.0367,0.497,0.201,0.163,0.668,119.14,audio_features,7xCxwxyWLEygdGaewwmVZS,spotify:track:7xCxwxyWLEygdGaewwmVZS,https://api.spotify.com/v1/tracks/7xCxwxyWLEygdGaewwmVZS,https://api.spotify.com/v1/audio-analysis/7xCxwxyWLEygdGaewwmVZS,398518,4,Jazz Thing,Ultimate Spinach,5884,2023-12-25 07:30:00
0,0.613,0.733,9,-8.858,1,0.0281,0.176,0.89,0.465,0.912,117.516,audio_features,6nvylyR221IvMYVYS3EFsO,spotify:track:6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/tracks/6nvylyR221IvMYVYS3EFsO,https://api.spotify.com/v1/audio-analysis/6nvylyR221IvMYVYS3EFsO,184693,4,Mother Focus,Focus,184693,2023-12-25 07:33:00
0,0.424,0.658,0,-11.751,1,0.0359,0.459,0.897,0.103,0.494,136.018,audio_features,1vcmEqKQAHlnV2fcNdJjEt,spotify:track:1vcmEqKQAHlnV2fcNdJjEt,https://api.spotify.com/v1/tracks/1vcmEqKQAHlnV2fcNdJjEt,https://api.spotify.com/v1/audio-analysis/1vcmEqKQAHlnV2fcNdJjEt,297507,4,Incident at Neshabur,Santana,297506,2023-12-25 07:38:00
0,0.319,0.179,2,-17.635,1,0.0315,0.0634,0.181,0.431,0.259,133.708,audio_features,7EUEl5wJb8VI777UAUvRnH,spotify:track:7EUEl5wJb8VI777UAUvRnH,https://api.spotify.com/v1/tracks/7EUEl5wJb8VI777UAUvRnH,https://api.spotify.com/v1/audio-analysis/7EUEl5wJb8VI777UAUvRnH,225827,4,Brain Damage,Ginger Baker,289333,2023-12-25 07:43:00
0,0.547,0.498,3,-10.802,1,0.036,0.13,0.835,0.0987,0.216,149.323,audio_features,3pTtkt58Xi4VfAgZJVH3cU,spotify:track:3pTtkt58Xi4VfAgZJVH3cU,https://api.spotify.com/v1/tracks/3pTtkt58Xi4VfAgZJVH3cU,https://api.spotify.com/v1/audio-analysis/3pTtkt58Xi4VfAgZJVH3cU,290449,4,Mirage,Jean-Luc Ponty,294000,2023-12-25 07:48:00
0,0.399,0.433,5,-13.721,1,0.0389,0.549,0.873,0.141,0.556,88.993,audio_features,2oZsXSssUFo09ZdDH217ld,spotify:track:2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/tracks/2oZsXSssUFo09ZdDH217ld,https://api.spotify.com/v1/audio-analysis/2oZsXSssUFo09ZdDH217ld,479187,4,Blessed Relief,Frank Zappa,479186,2023-12-25 08:00:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,574840,2023-12-25 08:15:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,982,2023-12-25 08:16:00
0,0.449,0.363,6,-16.969,0,0.0316,0.399,0.083,0.627,0.809,108.41,audio_features,1kpMm3RwArRGrvMeO6SKLc,spotify:track:1kpMm3RwArRGrvMeO6SKLc,https://api.spotify.com/v1/tracks/1kpMm3RwArRGrvMeO6SKLc,https://api.spotify.com/v1/audio-analysis/1kpMm3RwArRGrvMeO6SKLc,97960,4,Aigrette,Hatfield & The North,1545,2023-12-25 08:16:00
0,0.218,0.169,10,-18.383,1,0.0309,0.947,0.89,0.151,0.0429,70.502,audio_features,0XCFO6HAEwFUpKQ5RP9smi,spotify:track:0XCFO6HAEwFUpKQ5RP9smi,https://api.spotify.com/v1/tracks/0XCFO6HAEwFUpKQ5RP9smi,https://api.spotify.com/v1/audio-analysis/0XCFO6HAEwFUpKQ5RP9smi,162000,5,Absence,Aziz Sahmaoui,1466,2023-12-25 08:16:00
0,0.634,0.856,2,-5.302,0,0.059,0.54,0.00142,0.111,0.779,100.041,audio_features,7hq7tGcCLjKVJGRdKaQnLe,spotify:track:7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/tracks/7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/audio-analysis/7hq7tGcCLjKVJGRdKaQnLe,255973,4,Ya Habibi,Toufic Farroukh,255973,2023-12-25 08:20:00
0,0.612,0.468,7,-13.593,1,0.0366,0.791,2.15e-05,0.0992,0.975,134.752,audio_features,1de8KAtDSmkaon0GABH9kG,spotify:track:1de8KAtDSmkaon0GABH9kG,https://api.spotify.com/v1/tracks/1de8KAtDSmkaon0GABH9kG,https://api.spotify.com/v1/audio-analysis/1de8KAtDSmkaon0GABH9kG,210240,4,Lomir sich iberbetn,Zupfgeigenhansel,2662,2023-12-25 09:17:00
0,0.386,0.0214,2,-27.996,1,0.0653,0.988,0.915,0.141,0.0946,116.319,audio_features,3w6Q4UYdUbAkwT4Plhh3Tp,spotify:track:3w6Q4UYdUbAkwT4Plhh3Tp,https://api.spotify.com/v1/tracks/3w6Q4UYdUbAkwT4Plhh3Tp,https://api.spotify.com/v1/audio-analysis/3w6Q4UYdUbAkwT4Plhh3Tp,195640,4,Astrakan Café - 1,Anouar Brahem,195640,2023-12-25 09:35:00
0,0.416,0.0764,10,-21.202,1,0.0604,0.978,0.889,0.0958,0.146,178.66,audio_features,671PNRt6dkGibaoWCSRySg,spotify:track:671PNRt6dkGibaoWCSRySg,https://api.spotify.com/v1/tracks/671PNRt6dkGibaoWCSRySg,https://api.spotify.com/v1/audio-analysis/671PNRt6dkGibaoWCSRySg,464453,4,The Lover Of Beirut,Anouar Brahem,464453,2023-12-25 09:44:00
0,0.524,0.103,1,-21.613,1,0.0762,0.869,0.894,0.112,0.48,143.139,audio_features,5hRWnwwj7Q36YwkJBPSCzi,spotify:track:5hRWnwwj7Q36YwkJBPSCzi,https://api.spotify.com/v1/tracks/5hRWnwwj7Q36YwkJBPSCzi,https://api.spotify.com/v1/audio-analysis/5hRWnwwj7Q36YwkJBPSCzi,74160,4,Échappade,Hadouk Trio,74160,2023-12-25 09:46:00
0,0.487,0.356,2,-12.655,1,0.0595,0.625,0.86,0.0967,0.0743,85.902,audio_features,0uiJ5lvoeaDJjdIWsLyDzK,spotify:track:0uiJ5lvoeaDJjdIWsLyDzK,https://api.spotify.com/v1/tracks/0uiJ5lvoeaDJjdIWsLyDzK,https://api.spotify.com/v1/audio-analysis/0uiJ5lvoeaDJjdIWsLyDzK,275880,4,The Pain in Spain Stays Mainly in the Brain,Toufic Farroukh,275880,2023-12-25 09:51:00
0,0.486,0.22,5,-19.514,1,0.0617,0.895,0.907,0.136,0.629,166.523,audio_features,5MiEmT9q63iZHHGaKO8A4k,spotify:track:5MiEmT9q63iZHHGaKO8A4k,https://api.spotify.com/v1/tracks/5MiEmT9q63iZHHGaKO8A4k,https://api.spotify.com/v1/audio-analysis/5MiEmT9q63iZHHGaKO8A4k,291853,4,Al Birwa,Anouar Brahem,291853,2023-12-25 09:55:00
0,0.646,0.335,2,-12.139,0,0.0473,0.579,0.912,0.1,0.693,75.978,audio_features,0HR8QkUnd8rpI6E6PXkKln,spotify:track:0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/tracks/0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/audio-analysis/0HR8QkUnd8rpI6E6PXkKln,215787,4,Fayrouz Blues,Toufic Farroukh,3934,2023-12-25 09:56:00
0,0.453,0.149,7,-23.521,0,0.0528,0.849,0.932,0.261,0.304,114.804,audio_features,7FI4GNCpplLLHihNZPOwKW,spotify:track:7FI4GNCpplLLHihNZPOwKW,https://api.spotify.com/v1/tracks/7FI4GNCpplLLHihNZPOwKW,https://api.spotify.com/v1/audio-analysis/7FI4GNCpplLLHihNZPOwKW,421480,1,Opening Day,Anouar Brahem,23253,2023-12-25 10:02:00
0,0.45,0.202,7,-18.321,1,0.0302,0.877,0.0466,0.106,0.285,162.178,audio_features,7x8a4xBOEsWWeDrHVrlked,spotify:track:7x8a4xBOEsWWeDrHVrlked,https://api.spotify.com/v1/tracks/7x8a4xBOEsWWeDrHVrlked,https://api.spotify.com/v1/audio-analysis/7x8a4xBOEsWWeDrHVrlked,297560,3,Herbstlied / Bunt sind schon die Wälder,Zupfgeigenhansel,297560,2023-12-25 10:07:00
0,0.547,0.335,4,-14.108,0,0.121,0.863,1.42e-06,0.0644,0.76,126.32,audio_features,4Ceattw8RT63IJpFdvj8xG,spotify:track:4Ceattw8RT63IJpFdvj8xG,https://api.spotify.com/v1/tracks/4Ceattw8RT63IJpFdvj8xG,https://api.spotify.com/v1/audio-analysis/4Ceattw8RT63IJpFdvj8xG,140973,4,Sog nischt kejnmol,Zupfgeigenhansel,140973,2023-12-25 10:09:00
0,0.552,0.106,4,-20.302,0,0.0328,0.979,0.414,0.109,0.0729,108.547,audio_features,0Gt9u8XYyqTFkfTjwqpGg1,spotify:track:0Gt9u8XYyqTFkfTjwqpGg1,https://api.spotify.com/v1/tracks/0Gt9u8XYyqTFkfTjwqpGg1,https://api.spotify.com/v1/audio-analysis/0Gt9u8XYyqTFkfTjwqpGg1,210800,3,Ich hab' die Nacht geträumt,Zupfgeigenhansel,210800,2023-12-25 10:13:00
0,0.528,0.462,4,-9.798,0,0.027,0.497,0.0,0.111,0.444,115.707,audio_features,73AImD1SvbMSuz1sry7ItL,spotify:track:73AImD1SvbMSuz1sry7ItL,https://api.spotify.com/v1/tracks/73AImD1SvbMSuz1sry7ItL,https://api.spotify.com/v1/audio-analysis/73AImD1SvbMSuz1sry7ItL,193040,4,Wenn ich einmal der Herrgot wär',Zupfgeigenhansel,14632,2023-12-25 10:14:00
0,0.558,0.261,2,-15.657,0,0.0422,0.735,0.0,0.103,0.904,117.912,audio_features,2i33SfbcsFhHJMabu2lzaj,spotify:track:2i33SfbcsFhHJMabu2lzaj,https://api.spotify.com/v1/tracks/2i33SfbcsFhHJMabu2lzaj,https://api.spotify.com/v1/audio-analysis/2i33SfbcsFhHJMabu2lzaj,159467,4,Arbetlosemarsch,Zupfgeigenhansel,159466,2023-12-25 10:16:00
0,0.707,0.425,7,-10.911,1,0.0365,0.448,4.39e-05,0.11,0.794,80.537,audio_features,6TAqGW5AylDUixmoYIRhTC,spotify:track:6TAqGW5AylDUixmoYIRhTC,https://api.spotify.com/v1/tracks/6TAqGW5AylDUixmoYIRhTC,https://api.spotify.com/v1/audio-analysis/6TAqGW5AylDUixmoYIRhTC,187240,4,"Es, es, es und es",Zupfgeigenhansel,187240,2023-12-25 10:19:00
0,0.571,0.146,10,-22.405,1,0.0306,0.862,0.000729,0.692,0.451,106.397,audio_features,7qD8wUVHBH83cbwaMbDBcy,spotify:track:7qD8wUVHBH83cbwaMbDBcy,https://api.spotify.com/v1/tracks/7qD8wUVHBH83cbwaMbDBcy,https://api.spotify.com/v1/audio-analysis/7qD8wUVHBH83cbwaMbDBcy,201653,4,"Andre, die das Land so sehr nicht liebten - Live",Zupfgeigenhansel,201653,2023-12-25 10:39:00
0,0.617,0.56,2,-11.632,1,0.0526,0.619,0.0,0.23,0.737,80.047,audio_features,0lk5Ob2yQfsLv65hr73nhV,spotify:track:0lk5Ob2yQfsLv65hr73nhV,https://api.spotify.com/v1/tracks/0lk5Ob2yQfsLv65hr73nhV,https://api.spotify.com/v1/audio-analysis/0lk5Ob2yQfsLv65hr73nhV,263427,4,Waldfest,Zupfgeigenhansel,263426,2023-12-25 10:44:00
0,0.588,0.35,10,-10.973,1,0.0269,0.86,1.64e-05,0.0974,0.328,108.473,audio_features,3QbSj0cbNJmdw8I7rmPu64,spotify:track:3QbSj0cbNJmdw8I7rmPu64,https://api.spotify.com/v1/tracks/3QbSj0cbNJmdw8I7rmPu64,https://api.spotify.com/v1/audio-analysis/3QbSj0cbNJmdw8I7rmPu64,242760,4,Ein stolzes Schiff,Zupfgeigenhansel,242760,2023-12-25 10:49:00
0,0.43,0.0826,2,-18.876,0,0.0316,0.926,1.31e-05,0.177,0.436,110.171,audio_features,1oSA7KvCsYFUeTbq3onk9G,spotify:track:1oSA7KvCsYFUeTbq3onk9G,https://api.spotify.com/v1/tracks/1oSA7KvCsYFUeTbq3onk9G,https://api.spotify.com/v1/audio-analysis/1oSA7KvCsYFUeTbq3onk9G,198600,4,Dos Kelbl,Zupfgeigenhansel,198600,2023-12-25 10:52:00
0,0.706,0.26,2,-14.087,0,0.0512,0.932,4.38e-05,0.102,0.117,97.682,audio_features,00iErotUjEb0Ig08NXYlNh,spotify:track:00iErotUjEb0Ig08NXYlNh,https://api.spotify.com/v1/tracks/00iErotUjEb0Ig08NXYlNh,https://api.spotify.com/v1/audio-analysis/00iErotUjEb0Ig08NXYlNh,162760,3,Mein Michel,Zupfgeigenhansel,8859,2023-12-25 10:53:00
0,0.612,0.468,7,-13.593,1,0.0366,0.791,2.15e-05,0.0992,0.975,134.752,audio_features,1de8KAtDSmkaon0GABH9kG,spotify:track:1de8KAtDSmkaon0GABH9kG,https://api.spotify.com/v1/tracks/1de8KAtDSmkaon0GABH9kG,https://api.spotify.com/v1/audio-analysis/1de8KAtDSmkaon0GABH9kG,210240,4,Lomir sich iberbetn,Zupfgeigenhansel,52245,2023-12-25 11:09:00
0,0.64,0.339,0,-12.629,1,0.0361,0.461,0.772,0.101,0.611,159.94,audio_features,0W3lnLMzsAPZmqUVlnbcFX,spotify:track:0W3lnLMzsAPZmqUVlnbcFX,https://api.spotify.com/v1/tracks/0W3lnLMzsAPZmqUVlnbcFX,https://api.spotify.com/v1/audio-analysis/0W3lnLMzsAPZmqUVlnbcFX,250333,5,A Night in Damascus,Toufic Farroukh,2575,2023-12-25 15:26:00
0,0.646,0.335,2,-12.139,0,0.0473,0.579,0.912,0.1,0.693,75.978,audio_features,0HR8QkUnd8rpI6E6PXkKln,spotify:track:0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/tracks/0HR8QkUnd8rpI6E6PXkKln,https://api.spotify.com/v1/audio-analysis/0HR8QkUnd8rpI6E6PXkKln,215787,4,Fayrouz Blues,Toufic Farroukh,1228,2023-12-25 15:26:00
0,0.411,0.0577,7,-22.43,1,0.0466,0.996,0.863,0.115,0.369,68.802,audio_features,0g5B9kJUNdPzHFzEmrQiGT,spotify:track:0g5B9kJUNdPzHFzEmrQiGT,https://api.spotify.com/v1/tracks/0g5B9kJUNdPzHFzEmrQiGT,https://api.spotify.com/v1/audio-analysis/0g5B9kJUNdPzHFzEmrQiGT,123573,3,Tenkou Why Feel Sorry,Emahoy Tsege Mariam Gebru,43915,2023-12-25 15:26:00
0,0.498,0.142,0,-21.201,1,0.0336,0.953,0.919,0.136,0.245,100.861,audio_features,2ckijmqhUrHpuXS33ufDkU,spotify:track:2ckijmqhUrHpuXS33ufDkU,https://api.spotify.com/v1/tracks/2ckijmqhUrHpuXS33ufDkU,https://api.spotify.com/v1/audio-analysis/2ckijmqhUrHpuXS33ufDkU,236787,4,Dance With Waves,Anouar Brahem,1361,2023-12-25 15:26:00
0,0.524,0.103,1,-21.613,1,0.0762,0.869,0.894,0.112,0.48,143.139,audio_features,5hRWnwwj7Q36YwkJBPSCzi,spotify:track:5hRWnwwj7Q36YwkJBPSCzi,https://api.spotify.com/v1/tracks/5hRWnwwj7Q36YwkJBPSCzi,https://api.spotify.com/v1/audio-analysis/5hRWnwwj7Q36YwkJBPSCzi,74160,4,Échappade,Hadouk Trio,74160,2023-12-25 15:27:00
0,0.68,0.392,5,-11.46,0,0.0278,0.763,0.925,0.123,0.446,97.983,audio_features,6bfvkSSZRed3hFQIHM5Oi7,spotify:track:6bfvkSSZRed3hFQIHM5Oi7,https://api.spotify.com/v1/tracks/6bfvkSSZRed3hFQIHM5Oi7,https://api.spotify.com/v1/audio-analysis/6bfvkSSZRed3hFQIHM5Oi7,357493,5,Villes invisibles,Toufic Farroukh,357493,2023-12-25 15:33:00
0,0.453,0.149,7,-23.521,0,0.0528,0.849,0.932,0.261,0.304,114.804,audio_features,7FI4GNCpplLLHihNZPOwKW,spotify:track:7FI4GNCpplLLHihNZPOwKW,https://api.spotify.com/v1/tracks/7FI4GNCpplLLHihNZPOwKW,https://api.spotify.com/v1/audio-analysis/7FI4GNCpplLLHihNZPOwKW,421480,1,Opening Day,Anouar Brahem,2601,2023-12-25 15:33:00
0,0.486,0.22,5,-19.514,1,0.0617,0.895,0.907,0.136,0.629,166.523,audio_features,5MiEmT9q63iZHHGaKO8A4k,spotify:track:5MiEmT9q63iZHHGaKO8A4k,https://api.spotify.com/v1/tracks/5MiEmT9q63iZHHGaKO8A4k,https://api.spotify.com/v1/audio-analysis/5MiEmT9q63iZHHGaKO8A4k,291853,4,Al Birwa,Anouar Brahem,18290,2023-12-25 15:33:00
