,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.361,0.331,2,-12.154,1,0.0275,0.85,0.883,0.188,0.194,173.666,audio_features,2Ksw2QttWAoNr9Tkz7IXKA,spotify:track:2Ksw2QttWAoNr9Tkz7IXKA,https://api.spotify.com/v1/tracks/2Ksw2QttWAoNr9Tkz7IXKA,https://api.spotify.com/v1/audio-analysis/2Ksw2QttWAoNr9Tkz7IXKA,254107,3,Surfer Girl,Bill Frisell,4744,2024-01-21 20:45:00
0,0.266,0.884,8,-7.113,1,0.0693,0.0534,3.73e-05,0.106,0.857,166.761,audio_features,0I3eibER6eW68odYavfFFy,spotify:track:0I3eibER6eW68odYavfFFy,https://api.spotify.com/v1/tracks/0I3eibER6eW68odYavfFFy,https://api.spotify.com/v1/audio-analysis/0I3eibER6eW68odYavfFFy,139800,4,I Don't Mind,Psychic Ills,280720,2024-01-21 20:50:00
0,0.687,0.509,9,-9.123,1,0.027,0.323,3.35e-05,0.103,0.769,77.938,audio_features,2nWvzzvR9CNpeIhGPOdbek,spotify:track:2nWvzzvR9CNpeIhGPOdbek,https://api.spotify.com/v1/tracks/2nWvzzvR9CNpeIhGPOdbek,https://api.spotify.com/v1/audio-analysis/2nWvzzvR9CNpeIhGPOdbek,110493,4,Anytime,Arlo Guthrie,110493,2024-01-21 20:52:00
0,0.585,0.547,9,-7.273,0,0.029,0.704,0.925,0.11,0.853,110.601,audio_features,71pXNVocwylE4ux5qtTNmm,spotify:track:71pXNVocwylE4ux5qtTNmm,https://api.spotify.com/v1/tracks/71pXNVocwylE4ux5qtTNmm,https://api.spotify.com/v1/audio-analysis/71pXNVocwylE4ux5qtTNmm,218947,4,Mind Daze,Psychic Ills,218946,2024-01-21 20:55:00
0,0.517,0.511,1,-10.166,1,0.0306,0.0856,0.93,0.107,0.536,111.647,audio_features,0RuNdeJ6hPBtarHUubcT2y,spotify:track:0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/tracks/0RuNdeJ6hPBtarHUubcT2y,https://api.spotify.com/v1/audio-analysis/0RuNdeJ6hPBtarHUubcT2y,214187,4,All Alone,Psychic Ills,13250,2024-01-21 20:56:00
0,0.49,0.909,2,-8.637,1,0.068,0.0778,0.875,0.119,0.195,198.08,audio_features,2UF2lebuxz6eG9RXmOe753,spotify:track:2UF2lebuxz6eG9RXmOe753,https://api.spotify.com/v1/tracks/2UF2lebuxz6eG9RXmOe753,https://api.spotify.com/v1/audio-analysis/2UF2lebuxz6eG9RXmOe753,197560,4,Worlds Beyond - English version,Premiata Forneria Marconi,197560,2024-01-21 20:59:00
0,0.465,0.884,11,-5.423,1,0.051,0.000793,0.818,0.49,0.288,128.284,audio_features,0tyoeMypzUIzgvMB3R7pmL,spotify:track:0tyoeMypzUIzgvMB3R7pmL,https://api.spotify.com/v1/tracks/0tyoeMypzUIzgvMB3R7pmL,https://api.spotify.com/v1/audio-analysis/0tyoeMypzUIzgvMB3R7pmL,278827,4,Panic In Babylon,The Brian Jonestown Massacre,278826,2024-01-21 21:04:00
0,0.527,0.636,5,-12.888,0,0.0347,0.0599,0.843,0.204,0.607,83.101,audio_features,70WSr32oW4jC1na5I0j0D6,spotify:track:70WSr32oW4jC1na5I0j0D6,https://api.spotify.com/v1/tracks/70WSr32oW4jC1na5I0j0D6,https://api.spotify.com/v1/audio-analysis/70WSr32oW4jC1na5I0j0D6,334467,4,Anemone,The Brian Jonestown Massacre,334466,2024-01-21 21:13:00
0,0.402,0.622,7,-7.517,1,0.026,0.0612,0.0802,0.159,0.42,140.714,audio_features,43OyzaGBhNEcvxhQfuI4E6,spotify:track:43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/tracks/43OyzaGBhNEcvxhQfuI4E6,https://api.spotify.com/v1/audio-analysis/43OyzaGBhNEcvxhQfuI4E6,191427,4,Hard Monkeys - 2004 Remaster,Ten Years After,191426,2024-01-21 21:16:00
0,0.526,0.72,4,-12.923,0,0.0455,0.0105,0.000275,0.52,0.798,133.427,audio_features,7MBTempNnWoOrIdl0VSXqw,spotify:track:7MBTempNnWoOrIdl0VSXqw,https://api.spotify.com/v1/tracks/7MBTempNnWoOrIdl0VSXqw,https://api.spotify.com/v1/audio-analysis/7MBTempNnWoOrIdl0VSXqw,250933,4,Seven Days,Ronnie Wood,250775,2024-01-21 21:20:00
0,0.543,0.607,9,-7.184,1,0.0311,0.00238,0.842,0.148,0.426,82.681,audio_features,48JaGYxY9H9UbRWFd1tYUg,spotify:track:48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/tracks/48JaGYxY9H9UbRWFd1tYUg,https://api.spotify.com/v1/audio-analysis/48JaGYxY9H9UbRWFd1tYUg,220722,4,Mandrake handshake,The Brian Jonestown Massacre,220722,2024-01-21 21:24:00
0,0.597,0.477,9,-11.617,1,0.0329,0.178,0.925,0.244,0.553,120.162,audio_features,4u6GyIz4WAypAK4HpAJnpB,spotify:track:4u6GyIz4WAypAK4HpAJnpB,https://api.spotify.com/v1/tracks/4u6GyIz4WAypAK4HpAJnpB,https://api.spotify.com/v1/audio-analysis/4u6GyIz4WAypAK4HpAJnpB,260459,4,Already Gone,Wooden Shjips,260458,2024-01-21 21:28:00
0,0.427,0.429,3,-13.085,1,0.0285,0.732,0.958,0.0732,0.633,143.438,audio_features,3unRrK7Oz4CTgNc1Ltdtdq,spotify:track:3unRrK7Oz4CTgNc1Ltdtdq,https://api.spotify.com/v1/tracks/3unRrK7Oz4CTgNc1Ltdtdq,https://api.spotify.com/v1/audio-analysis/3unRrK7Oz4CTgNc1Ltdtdq,192947,4,Rhayader - Single Edit,Camel,192946,2024-01-21 21:32:00
0,0.512,0.0316,3,-24.978,0,0.0457,0.993,0.93,0.0921,0.345,73.02,audio_features,4F5aFIXHZN4i3veNuI1iAJ,spotify:track:4F5aFIXHZN4i3veNuI1iAJ,https://api.spotify.com/v1/tracks/4F5aFIXHZN4i3veNuI1iAJ,https://api.spotify.com/v1/audio-analysis/4F5aFIXHZN4i3veNuI1iAJ,188360,4,Manifesto,Chilly Gonzales,188360,2024-01-21 21:35:00
0,0.633,0.49,10,-7.668,1,0.0255,0.395,6.92e-05,0.0886,0.66,132.178,audio_features,5AMrnF761nziCWUfjBgRUI,spotify:track:5AMrnF761nziCWUfjBgRUI,https://api.spotify.com/v1/tracks/5AMrnF761nziCWUfjBgRUI,https://api.spotify.com/v1/audio-analysis/5AMrnF761nziCWUfjBgRUI,280107,3,Waltz #2 (XO),Elliott Smith,280106,2024-01-21 21:40:00
0,0.489,0.723,11,-5.636,1,0.029,0.000844,0.866,0.0645,0.416,81.572,audio_features,1tNwAjyfDSQvFeY5JKDw9b,spotify:track:1tNwAjyfDSQvFeY5JKDw9b,https://api.spotify.com/v1/tracks/1tNwAjyfDSQvFeY5JKDw9b,https://api.spotify.com/v1/audio-analysis/1tNwAjyfDSQvFeY5JKDw9b,298202,4,Pish,The Brian Jonestown Massacre,298202,2024-01-21 21:44:00
0,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,audio_features,3K7Q9PHUWPTaknlbFPThn2,spotify:track:3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/tracks/3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/audio-analysis/3K7Q9PHUWPTaknlbFPThn2,298867,4,Celebration,Premiata Forneria Marconi,233000,2024-01-21 21:48:00
0,0.522,0.816,6,-8.326,0,0.0282,6.09e-05,0.532,0.0864,0.727,130.431,audio_features,4pqwWcs8tMhbmUXj9qiUoM,spotify:track:4pqwWcs8tMhbmUXj9qiUoM,https://api.spotify.com/v1/tracks/4pqwWcs8tMhbmUXj9qiUoM,https://api.spotify.com/v1/audio-analysis/4pqwWcs8tMhbmUXj9qiUoM,211086,4,Sacred Sands,Allah-Las,211086,2024-01-21 21:52:00
0,0.628,0.779,0,-11.841,1,0.0831,0.224,0.776,0.151,0.936,180.837,audio_features,3vXb9lf4z9fIWe4onGWdGl,spotify:track:3vXb9lf4z9fIWe4onGWdGl,https://api.spotify.com/v1/tracks/3vXb9lf4z9fIWe4onGWdGl,https://api.spotify.com/v1/audio-analysis/3vXb9lf4z9fIWe4onGWdGl,217573,4,Tusk - 2015 Remaster,Fleetwood Mac,217573,2024-01-21 21:56:00
0,0.316,0.472,9,-10.389,1,0.0361,8.32e-05,0.98,0.0772,0.341,143.047,audio_features,3wXIyTCoMB7OrqRqi10LCM,spotify:track:3wXIyTCoMB7OrqRqi10LCM,https://api.spotify.com/v1/tracks/3wXIyTCoMB7OrqRqi10LCM,https://api.spotify.com/v1/audio-analysis/3wXIyTCoMB7OrqRqi10LCM,81760,3,Too Crazy To Care,The Brian Jonestown Massacre,2050,2024-01-21 21:56:00
0,0.586,0.776,8,-9.59,1,0.0524,0.0611,0.0577,0.28,0.776,80.049,audio_features,076QGYUfb6olEKWsyBLXju,spotify:track:076QGYUfb6olEKWsyBLXju,https://api.spotify.com/v1/tracks/076QGYUfb6olEKWsyBLXju,https://api.spotify.com/v1/audio-analysis/076QGYUfb6olEKWsyBLXju,206893,4,Song of Love,Stephen Stills,1293,2024-01-21 21:56:00
0,0.547,0.498,3,-10.802,1,0.036,0.13,0.835,0.0987,0.216,149.323,audio_features,3pTtkt58Xi4VfAgZJVH3cU,spotify:track:3pTtkt58Xi4VfAgZJVH3cU,https://api.spotify.com/v1/tracks/3pTtkt58Xi4VfAgZJVH3cU,https://api.spotify.com/v1/audio-analysis/3pTtkt58Xi4VfAgZJVH3cU,290449,4,Mirage,Jean-Luc Ponty,5634,2024-01-21 21:56:00
0,0.634,0.856,2,-5.302,0,0.059,0.54,0.00142,0.111,0.779,100.041,audio_features,7hq7tGcCLjKVJGRdKaQnLe,spotify:track:7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/tracks/7hq7tGcCLjKVJGRdKaQnLe,https://api.spotify.com/v1/audio-analysis/7hq7tGcCLjKVJGRdKaQnLe,255973,4,Ya Habibi,Toufic Farroukh,4993,2024-01-21 22:06:00
0,0.717,0.625,1,-13.436,0,0.0288,0.273,0.328,0.103,0.889,115.374,audio_features,7ABt7HsGOjSP9iEGYtfzpZ,spotify:track:7ABt7HsGOjSP9iEGYtfzpZ,https://api.spotify.com/v1/tracks/7ABt7HsGOjSP9iEGYtfzpZ,https://api.spotify.com/v1/audio-analysis/7ABt7HsGOjSP9iEGYtfzpZ,266133,4,I Got Lost When I Found You,Ronnie Wood,8325,2024-01-21 22:31:00
0,0.717,0.625,1,-13.436,0,0.0288,0.273,0.328,0.103,0.889,115.374,audio_features,7ABt7HsGOjSP9iEGYtfzpZ,spotify:track:7ABt7HsGOjSP9iEGYtfzpZ,https://api.spotify.com/v1/tracks/7ABt7HsGOjSP9iEGYtfzpZ,https://api.spotify.com/v1/audio-analysis/7ABt7HsGOjSP9iEGYtfzpZ,266133,4,I Got Lost When I Found You,Ronnie Wood,266133,2024-01-21 22:35:00
0,0.581,0.502,4,-12.518,0,0.0288,0.00775,4.57e-05,0.081,0.828,138.073,audio_features,6sLffBShFJLXULHajQFN7t,spotify:track:6sLffBShFJLXULHajQFN7t,https://api.spotify.com/v1/tracks/6sLffBShFJLXULHajQFN7t,https://api.spotify.com/v1/audio-analysis/6sLffBShFJLXULHajQFN7t,168662,4,Passenger - 2014 Remaster,Grateful Dead,168662,2024-01-21 22:38:00
0,0.451,0.422,3,-8.477,0,0.0433,0.512,0.162,0.139,0.119,119.998,audio_features,19aBGyxQrl8LDnPUyusjRa,spotify:track:19aBGyxQrl8LDnPUyusjRa,https://api.spotify.com/v1/tracks/19aBGyxQrl8LDnPUyusjRa,https://api.spotify.com/v1/audio-analysis/19aBGyxQrl8LDnPUyusjRa,192000,4,Sunny Day,Free,1047,2024-01-21 22:39:00
0,0.53,0.678,1,-7.643,0,0.0284,0.2,0.142,0.121,0.703,111.005,audio_features,7gpKIQOcbGsSVfJUWhYUvm,spotify:track:7gpKIQOcbGsSVfJUWhYUvm,https://api.spotify.com/v1/tracks/7gpKIQOcbGsSVfJUWhYUvm,https://api.spotify.com/v1/audio-analysis/7gpKIQOcbGsSVfJUWhYUvm,326933,4,Electricland - 2009 Remaster,Bad Company,1441,2024-01-21 22:39:00
0,0.398,0.909,5,-2.493,1,0.0593,0.714,0.000553,0.286,0.644,115.162,audio_features,5rwQGBi5mdmU7dqNM7x9Oo,spotify:track:5rwQGBi5mdmU7dqNM7x9Oo,https://api.spotify.com/v1/tracks/5rwQGBi5mdmU7dqNM7x9Oo,https://api.spotify.com/v1/audio-analysis/5rwQGBi5mdmU7dqNM7x9Oo,225881,4,Love You So,Free,1013,2024-01-21 22:39:00
0,0.828,0.785,7,-7.796,1,0.0318,0.661,0.139,0.0726,0.939,111.98,audio_features,64rJx6rGpqGAwF4jHuKQKa,spotify:track:64rJx6rGpqGAwF4jHuKQKa,https://api.spotify.com/v1/tracks/64rJx6rGpqGAwF4jHuKQKa,https://api.spotify.com/v1/audio-analysis/64rJx6rGpqGAwF4jHuKQKa,163573,4,Nothin' to Do but Today,Stephen Stills,1178,2024-01-21 22:39:00
0,0.318,0.713,9,-8.365,1,0.0441,0.00733,0.41,0.14,0.453,89.992,audio_features,2pfwnRO2aF8zBPrxhoOs8n,spotify:track:2pfwnRO2aF8zBPrxhoOs8n,https://api.spotify.com/v1/tracks/2pfwnRO2aF8zBPrxhoOs8n,https://api.spotify.com/v1/audio-analysis/2pfwnRO2aF8zBPrxhoOs8n,202587,4,Pocket,Chicken Shack,1242,2024-01-21 22:39:00
0,0.526,0.72,4,-12.923,0,0.0455,0.0105,0.000275,0.52,0.798,133.427,audio_features,7MBTempNnWoOrIdl0VSXqw,spotify:track:7MBTempNnWoOrIdl0VSXqw,https://api.spotify.com/v1/tracks/7MBTempNnWoOrIdl0VSXqw,https://api.spotify.com/v1/audio-analysis/7MBTempNnWoOrIdl0VSXqw,250933,4,Seven Days,Ronnie Wood,1089,2024-01-21 22:39:00
0,0.578,0.81,2,-4.481,1,0.037,0.0529,4.68e-05,0.0842,0.904,131.592,audio_features,596Stp1nmWhjyzkcJvCBLZ,spotify:track:596Stp1nmWhjyzkcJvCBLZ,https://api.spotify.com/v1/tracks/596Stp1nmWhjyzkcJvCBLZ,https://api.spotify.com/v1/audio-analysis/596Stp1nmWhjyzkcJvCBLZ,186493,4,The Nazz Are Blue - Stereo,The Yardbirds,1191,2024-01-21 22:39:00
0,0.577,0.535,2,-13.232,1,0.0307,0.0171,0.0229,0.262,0.497,101.291,audio_features,0xSvfXYyDqQ3sncpGveHbg,spotify:track:0xSvfXYyDqQ3sncpGveHbg,https://api.spotify.com/v1/tracks/0xSvfXYyDqQ3sncpGveHbg,https://api.spotify.com/v1/audio-analysis/0xSvfXYyDqQ3sncpGveHbg,210156,4,Rattlesnake Shake - 2013 Remaster,Fleetwood Mac,1172,2024-01-21 22:39:00
0,0.633,0.49,10,-7.668,1,0.0255,0.395,6.92e-05,0.0886,0.66,132.178,audio_features,5AMrnF761nziCWUfjBgRUI,spotify:track:5AMrnF761nziCWUfjBgRUI,https://api.spotify.com/v1/tracks/5AMrnF761nziCWUfjBgRUI,https://api.spotify.com/v1/audio-analysis/5AMrnF761nziCWUfjBgRUI,280107,3,Waltz #2 (XO),Elliott Smith,1234,2024-01-21 22:39:00
0,0.756,0.739,0,-8.676,1,0.0386,0.436,0.89,0.0491,0.88,95.639,audio_features,65F9rRNrKF12GVj4mPJ6Ws,spotify:track:65F9rRNrKF12GVj4mPJ6Ws,https://api.spotify.com/v1/tracks/65F9rRNrKF12GVj4mPJ6Ws,https://api.spotify.com/v1/audio-analysis/65F9rRNrKF12GVj4mPJ6Ws,111307,4,Asshtonpark,James Gang,1254,2024-01-21 22:39:00
0,0.828,0.366,4,-11.724,0,0.0384,0.281,0.944,0.0711,0.593,80.537,audio_features,4obHeAPAgWeXfsjMhzh6Uj,spotify:track:4obHeAPAgWeXfsjMhzh6Uj,https://api.spotify.com/v1/tracks/4obHeAPAgWeXfsjMhzh6Uj,https://api.spotify.com/v1/audio-analysis/4obHeAPAgWeXfsjMhzh6Uj,160533,4,Sad Clown,Chicken Shack,1105,2024-01-21 22:39:00
0,0.441,0.235,9,-13.298,1,0.0362,0.202,0.0,0.0956,0.149,111.461,audio_features,4aBY107BGEYe1G3GXnkGLF,spotify:track:4aBY107BGEYe1G3GXnkGLF,https://api.spotify.com/v1/tracks/4aBY107BGEYe1G3GXnkGLF,https://api.spotify.com/v1/audio-analysis/4aBY107BGEYe1G3GXnkGLF,384440,3,Don't Say You Love Me - A New Stereo Mix,Free,985,2024-01-21 22:39:00
0,0.48,0.803,7,-8.059,1,0.0677,0.0628,0.0,0.19,0.815,125.446,audio_features,17Kax5udjx7zZifzuDRQKJ,spotify:track:17Kax5udjx7zZifzuDRQKJ,https://api.spotify.com/v1/tracks/17Kax5udjx7zZifzuDRQKJ,https://api.spotify.com/v1/audio-analysis/17Kax5udjx7zZifzuDRQKJ,302360,4,Deal with the Preacher - 2015 Remaster,Bad Company,1272,2024-01-21 22:39:00
0,0.436,0.532,0,-10.766,1,0.0476,0.308,0.00395,0.208,0.845,190.113,audio_features,7rNo0ijkYkSkVbi1LL4aO5,spotify:track:7rNo0ijkYkSkVbi1LL4aO5,https://api.spotify.com/v1/tracks/7rNo0ijkYkSkVbi1LL4aO5,https://api.spotify.com/v1/audio-analysis/7rNo0ijkYkSkVbi1LL4aO5,310867,4,Burnin' Sky - 2017 Remaster,Bad Company,1246,2024-01-21 22:39:00
0,0.607,0.838,9,-6.582,0,0.0585,0.164,0.0402,0.301,0.494,105.172,audio_features,1wfnDqdw9DpIWmCRUxAlQc,spotify:track:1wfnDqdw9DpIWmCRUxAlQc,https://api.spotify.com/v1/tracks/1wfnDqdw9DpIWmCRUxAlQc,https://api.spotify.com/v1/audio-analysis/1wfnDqdw9DpIWmCRUxAlQc,238187,4,Black Woman (2005 - Remaster),Peter Green,1092,2024-01-21 22:39:00
0,0.539,0.591,9,-8.505,1,0.0497,0.334,0.00387,0.115,0.641,178.251,audio_features,4o344C2p7wwpWRmQIVsdkL,spotify:track:4o344C2p7wwpWRmQIVsdkL,https://api.spotify.com/v1/tracks/4o344C2p7wwpWRmQIVsdkL,https://api.spotify.com/v1/audio-analysis/4o344C2p7wwpWRmQIVsdkL,186430,4,Mississippi Phone Booth,John Hiatt,27062,2024-01-21 22:39:00
0,0.818,0.589,7,-13.494,1,0.0808,0.025,0.0161,0.0931,0.731,120.538,audio_features,5QzYvmgT1BWnhoY3mQAf28,spotify:track:5QzYvmgT1BWnhoY3mQAf28,https://api.spotify.com/v1/tracks/5QzYvmgT1BWnhoY3mQAf28,https://api.spotify.com/v1/audio-analysis/5QzYvmgT1BWnhoY3mQAf28,212227,4,Phone Booth,Robert Cray,1069,2024-01-21 22:39:00
0,0.415,0.837,2,-4.779,1,0.0418,0.000243,1.59e-05,0.105,0.563,143.012,audio_features,2SCKFoYzHL5xpWphSO1mXs,spotify:track:2SCKFoYzHL5xpWphSO1mXs,https://api.spotify.com/v1/tracks/2SCKFoYzHL5xpWphSO1mXs,https://api.spotify.com/v1/audio-analysis/2SCKFoYzHL5xpWphSO1mXs,304823,4,Purple Dancer,Fleetwood Mac,1259,2024-01-21 22:39:00
0,0.352,0.656,5,-5.721,1,0.0289,0.869,0.8,0.221,0.363,76.121,audio_features,2u63axjx9VKmFfQNqmpi8a,spotify:track:2u63axjx9VKmFfQNqmpi8a,https://api.spotify.com/v1/tracks/2u63axjx9VKmFfQNqmpi8a,https://api.spotify.com/v1/audio-analysis/2u63axjx9VKmFfQNqmpi8a,317173,4,Let It Loose,The Rolling Stones,1103,2024-01-21 22:39:00
0,0.729,0.32,7,-14.537,0,0.0306,0.651,0.000326,0.0474,0.689,83.259,audio_features,4fP9hwZKpP7BiEoMOTecHm,spotify:track:4fP9hwZKpP7BiEoMOTecHm,https://api.spotify.com/v1/tracks/4fP9hwZKpP7BiEoMOTecHm,https://api.spotify.com/v1/audio-analysis/4fP9hwZKpP7BiEoMOTecHm,191293,3,A Hard Road,John Mayall & The Bluesbreakers,1090,2024-01-21 22:39:00
0,0.719,0.363,5,-16.08,1,0.0382,0.214,0.315,0.108,0.731,99.419,audio_features,157DfSgRMVHUluEAQhaVFb,spotify:track:157DfSgRMVHUluEAQhaVFb,https://api.spotify.com/v1/tracks/157DfSgRMVHUluEAQhaVFb,https://api.spotify.com/v1/audio-analysis/157DfSgRMVHUluEAQhaVFb,145427,4,I'm Ready,Paul Kossoff,978,2024-01-21 22:39:00
0,0.54,0.701,5,-6.442,1,0.0327,0.539,0.0301,0.121,0.823,119.367,audio_features,7552UNs5DeVr7vsuRHgETd,spotify:track:7552UNs5DeVr7vsuRHgETd,https://api.spotify.com/v1/tracks/7552UNs5DeVr7vsuRHgETd,https://api.spotify.com/v1/audio-analysis/7552UNs5DeVr7vsuRHgETd,167760,4,Savannah Woman,Tommy Bolin,167760,2024-01-21 22:42:00
0,0.546,0.914,9,-6.527,1,0.0463,0.045,0.00514,0.117,0.554,126.729,audio_features,581a2oFiO8ye2BzF0WVsJF,spotify:track:581a2oFiO8ye2BzF0WVsJF,https://api.spotify.com/v1/tracks/581a2oFiO8ye2BzF0WVsJF,https://api.spotify.com/v1/audio-analysis/581a2oFiO8ye2BzF0WVsJF,350573,4,999 (2022 - Remaster),Keith Richards,350573,2024-01-21 22:48:00
0,0.606,0.33,11,-16.869,0,0.0419,0.116,0.81,0.0663,0.771,110.324,audio_features,4yhBPbg9dCVhJEO01oQgfH,spotify:track:4yhBPbg9dCVhJEO01oQgfH,https://api.spotify.com/v1/tracks/4yhBPbg9dCVhJEO01oQgfH,https://api.spotify.com/v1/audio-analysis/4yhBPbg9dCVhJEO01oQgfH,219000,4,Proud Pinto,Peter Green,1012,2024-01-21 22:51:00
0,0.556,0.34,0,-14.065,0,0.038,0.789,0.127,0.18,0.737,179.695,audio_features,2xvFuwvbGADb8j9N4qjW3U,spotify:track:2xvFuwvbGADb8j9N4qjW3U,https://api.spotify.com/v1/tracks/2xvFuwvbGADb8j9N4qjW3U,https://api.spotify.com/v1/audio-analysis/2xvFuwvbGADb8j9N4qjW3U,191534,4,Help on the Way - 2017 Remaster,Grateful Dead,167639,2024-01-21 22:51:00
0,0.666,0.704,7,-9.232,1,0.0369,0.109,0.000771,0.0374,0.712,135.27,audio_features,5ONAX863sdNWywdC7WzO9S,spotify:track:5ONAX863sdNWywdC7WzO9S,https://api.spotify.com/v1/tracks/5ONAX863sdNWywdC7WzO9S,https://api.spotify.com/v1/audio-analysis/5ONAX863sdNWywdC7WzO9S,269467,4,Eileen (2015 Remaster),Keith Richards,1502,2024-01-21 22:51:00
0,0.438,0.745,4,-8.643,0,0.0429,0.181,0.14,0.0492,0.526,93.655,audio_features,4gmQfCSJRTBbiNpjY30B8u,spotify:track:4gmQfCSJRTBbiNpjY30B8u,https://api.spotify.com/v1/tracks/4gmQfCSJRTBbiNpjY30B8u,https://api.spotify.com/v1/audio-analysis/4gmQfCSJRTBbiNpjY30B8u,330213,4,Last Train to San Antone,Peter Green,1029,2024-01-21 22:51:00
0,0.703,0.437,2,-10.634,0,0.0462,0.237,0.0,0.589,0.932,103.161,audio_features,5uPWILEXkNy1D0MJzi9ByM,spotify:track:5uPWILEXkNy1D0MJzi9ByM,https://api.spotify.com/v1/tracks/5uPWILEXkNy1D0MJzi9ByM,https://api.spotify.com/v1/audio-analysis/5uPWILEXkNy1D0MJzi9ByM,218825,4,One More Headache,The Paul Butterfield Blues Band,748,2024-01-21 22:51:00
0,0.586,0.776,8,-9.59,1,0.0524,0.0611,0.0577,0.28,0.776,80.049,audio_features,076QGYUfb6olEKWsyBLXju,spotify:track:076QGYUfb6olEKWsyBLXju,https://api.spotify.com/v1/tracks/076QGYUfb6olEKWsyBLXju,https://api.spotify.com/v1/audio-analysis/076QGYUfb6olEKWsyBLXju,206893,4,Song of Love,Stephen Stills,1176,2024-01-21 22:51:00
0,0.535,0.8,9,-7.673,1,0.0782,0.0151,0.258,0.106,0.752,95.472,audio_features,1XzMMfyM18wHglc7R7Hx7q,spotify:track:1XzMMfyM18wHglc7R7Hx7q,https://api.spotify.com/v1/tracks/1XzMMfyM18wHglc7R7Hx7q,https://api.spotify.com/v1/audio-analysis/1XzMMfyM18wHglc7R7Hx7q,237013,4,Homeward Strut,Tommy Bolin,955,2024-01-21 22:51:00
0,0.535,0.8,9,-7.673,1,0.0782,0.0151,0.258,0.106,0.752,95.472,audio_features,1XzMMfyM18wHglc7R7Hx7q,spotify:track:1XzMMfyM18wHglc7R7Hx7q,https://api.spotify.com/v1/tracks/1XzMMfyM18wHglc7R7Hx7q,https://api.spotify.com/v1/audio-analysis/1XzMMfyM18wHglc7R7Hx7q,237013,4,Homeward Strut,Tommy Bolin,237013,2024-01-21 22:55:00
0,0.382,0.334,11,-12.908,0,0.0294,0.0676,1.67e-05,0.0557,0.411,157.222,audio_features,29Za3cLmv7THLEZ3fYMadx,spotify:track:29Za3cLmv7THLEZ3fYMadx,https://api.spotify.com/v1/tracks/29Za3cLmv7THLEZ3fYMadx,https://api.spotify.com/v1/audio-analysis/29Za3cLmv7THLEZ3fYMadx,182093,3,Soon I Will Be Gone,Free,796,2024-01-21 22:56:00
0,0.379,0.431,0,-15.187,1,0.0332,0.597,0.0627,0.106,0.581,181.004,audio_features,0QT7prPZzXJKBYMVdWlE1Z,spotify:track:0QT7prPZzXJKBYMVdWlE1Z,https://api.spotify.com/v1/tracks/0QT7prPZzXJKBYMVdWlE1Z,https://api.spotify.com/v1/audio-analysis/0QT7prPZzXJKBYMVdWlE1Z,405973,3,Unbroken Chain - 2013 Remaster,Grateful Dead,744,2024-01-21 22:56:00
0,0.515,0.309,11,-15.859,0,0.0286,0.407,0.951,0.0939,0.543,77.581,audio_features,451DmtsIrqVod8SD5tpXcU,spotify:track:451DmtsIrqVod8SD5tpXcU,https://api.spotify.com/v1/tracks/451DmtsIrqVod8SD5tpXcU,https://api.spotify.com/v1/audio-analysis/451DmtsIrqVod8SD5tpXcU,203600,4,Slow Blues,Mick Taylor,1179,2024-01-21 22:56:00
0,0.343,0.692,10,-7.793,0,0.0363,0.153,0.815,0.552,0.199,96.183,audio_features,1iPH9SSmJFQ98wShDQBaQ1,spotify:track:1iPH9SSmJFQ98wShDQBaQ1,https://api.spotify.com/v1/tracks/1iPH9SSmJFQ98wShDQBaQ1,https://api.spotify.com/v1/audio-analysis/1iPH9SSmJFQ98wShDQBaQ1,184320,4,Bandit (2005 - Remaster),Peter Green,766,2024-01-21 22:56:00
0,0.403,0.309,11,-16.119,0,0.035,0.655,0.0145,0.105,0.256,111.655,audio_features,0jMebiOLP4PHQDGhnyz7Lg,spotify:track:0jMebiOLP4PHQDGhnyz7Lg,https://api.spotify.com/v1/tracks/0jMebiOLP4PHQDGhnyz7Lg,https://api.spotify.com/v1/audio-analysis/0jMebiOLP4PHQDGhnyz7Lg,350667,4,Molten Gold,Paul Kossoff,812,2024-01-21 22:56:00
0,0.221,0.372,10,-15.606,1,0.0446,0.442,0.686,0.339,0.775,199.803,audio_features,2DVswRuJlXu4QiZQfOoIx7,spotify:track:2DVswRuJlXu4QiZQfOoIx7,https://api.spotify.com/v1/tracks/2DVswRuJlXu4QiZQfOoIx7,https://api.spotify.com/v1/audio-analysis/2DVswRuJlXu4QiZQfOoIx7,176040,4,The Super-Natural,John Mayall & The Bluesbreakers,854,2024-01-21 22:56:00
