,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track,artist,msPlayed,datetime
0,0.583,0.498,11,-13.083,0,0.0598,0.789,0.000155,0.722,0.488,108.692,audio_features,2iKfD6WCmwfRUTKdBlYI5V,spotify:track:2iKfD6WCmwfRUTKdBlYI5V,https://api.spotify.com/v1/tracks/2iKfD6WCmwfRUTKdBlYI5V,https://api.spotify.com/v1/audio-analysis/2iKfD6WCmwfRUTKdBlYI5V,239627,4,St. James Infirmary - Live,Arlo Guthrie,239626,2023-12-11 07:01:00
0,0.521,0.524,0,-6.136,1,0.0302,0.42,9.27e-06,0.0838,0.711,136.679,audio_features,3tGhRLgcCP6SIZU3tbGl7l,spotify:track:3tGhRLgcCP6SIZU3tbGl7l,https://api.spotify.com/v1/tracks/3tGhRLgcCP6SIZU3tbGl7l,https://api.spotify.com/v1/audio-analysis/3tGhRLgcCP6SIZU3tbGl7l,149240,4,Got to Get You Into My Life,"Earth, Wind & Fire",243106,2023-12-11 07:06:00
0,0.319,0.179,2,-17.635,1,0.0315,0.0634,0.181,0.431,0.259,133.708,audio_features,7EUEl5wJb8VI777UAUvRnH,spotify:track:7EUEl5wJb8VI777UAUvRnH,https://api.spotify.com/v1/tracks/7EUEl5wJb8VI777UAUvRnH,https://api.spotify.com/v1/audio-analysis/7EUEl5wJb8VI777UAUvRnH,225827,4,Brain Damage,Ginger Baker,289333,2023-12-11 07:11:00
0,0.67,0.829,2,-6.767,1,0.0457,0.00666,0.819,0.0993,0.556,110.684,audio_features,7GS4WQCPUQuZW6ZSvfZXvA,spotify:track:7GS4WQCPUQuZW6ZSvfZXvA,https://api.spotify.com/v1/tracks/7GS4WQCPUQuZW6ZSvfZXvA,https://api.spotify.com/v1/audio-analysis/7GS4WQCPUQuZW6ZSvfZXvA,206693,4,Up From the South,The Budos Band,206693,2023-12-11 07:16:00
0,0.479,0.909,2,-7.404,1,0.0716,9.07e-05,0.758,0.634,0.278,111.892,audio_features,7q84UlknHb4sIThLIERiVK,spotify:track:7q84UlknHb4sIThLIERiVK,https://api.spotify.com/v1/tracks/7q84UlknHb4sIThLIERiVK,https://api.spotify.com/v1/audio-analysis/7q84UlknHb4sIThLIERiVK,310467,4,Leafy Meadows,John Paul Jones,310466,2023-12-11 07:21:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,226666,2023-12-11 07:26:00
0,0.438,0.827,8,-6.531,1,0.0328,0.0512,0.000402,0.319,0.645,143.377,audio_features,0fzCtVM9D5UEwiLqcY8Ouq,spotify:track:0fzCtVM9D5UEwiLqcY8Ouq,https://api.spotify.com/v1/tracks/0fzCtVM9D5UEwiLqcY8Ouq,https://api.spotify.com/v1/audio-analysis/0fzCtVM9D5UEwiLqcY8Ouq,322080,4,Hard Sun,Eddie Vedder,322080,2023-12-11 07:31:00
0,0.602,0.735,7,-8.321,0,0.0254,0.261,0.794,0.11,0.505,102.895,audio_features,5JZ1jTanqLWVuThmZ6XRAc,spotify:track:5JZ1jTanqLWVuThmZ6XRAc,https://api.spotify.com/v1/tracks/5JZ1jTanqLWVuThmZ6XRAc,https://api.spotify.com/v1/audio-analysis/5JZ1jTanqLWVuThmZ6XRAc,293773,4,I Might Be Wrong,Radiohead,425,2023-12-11 07:37:00
0,0.329,0.887,6,-5.06,0,0.0516,0.331,0.82,0.085,0.565,156.898,audio_features,32ORiXJSpjsxEBh53n03U4,spotify:track:32ORiXJSpjsxEBh53n03U4,https://api.spotify.com/v1/tracks/32ORiXJSpjsxEBh53n03U4,https://api.spotify.com/v1/audio-analysis/32ORiXJSpjsxEBh53n03U4,290800,4,Tisnant an Chatma,Tamikrest,290800,2023-12-11 07:37:00
0,0.31,0.741,2,-8.114,1,0.0374,0.019,5.41e-06,0.171,0.703,180.344,audio_features,788cNfvhhitTb5T8GORmqj,spotify:track:788cNfvhhitTb5T8GORmqj,https://api.spotify.com/v1/tracks/788cNfvhhitTb5T8GORmqj,https://api.spotify.com/v1/audio-analysis/788cNfvhhitTb5T8GORmqj,192493,4,The Seeker - Original Single A-Side Mix,The Who,29479,2023-12-11 07:37:00
0,0.708,0.828,9,-5.286,1,0.0286,0.413,0.000104,0.12,0.505,91.977,audio_features,6GyDY0yE47rfk8pcuKhioh,spotify:track:6GyDY0yE47rfk8pcuKhioh,https://api.spotify.com/v1/tracks/6GyDY0yE47rfk8pcuKhioh,https://api.spotify.com/v1/audio-analysis/6GyDY0yE47rfk8pcuKhioh,290493,4,Make It Wit Chu,Queens of the Stone Age,707,2023-12-11 07:37:00
0,0.552,0.107,4,-18.282,1,0.0575,0.964,0.94,0.0965,0.478,129.803,audio_features,45jrTk9IXIa2EJMbkLsPqZ,spotify:track:45jrTk9IXIa2EJMbkLsPqZ,https://api.spotify.com/v1/tracks/45jrTk9IXIa2EJMbkLsPqZ,https://api.spotify.com/v1/audio-analysis/45jrTk9IXIa2EJMbkLsPqZ,109067,4,Coahoma,Corey Harris,109066,2023-12-11 07:42:00
0,0.754,0.306,5,-13.322,1,0.0292,0.721,0.0118,0.254,0.664,109.389,audio_features,5JuYLzlxsSewBjO4v9a04U,spotify:track:5JuYLzlxsSewBjO4v9a04U,https://api.spotify.com/v1/tracks/5JuYLzlxsSewBjO4v9a04U,https://api.spotify.com/v1/audio-analysis/5JuYLzlxsSewBjO4v9a04U,231707,4,"Jesus, Etc. - 2022 Remaster",Wilco,1154,2023-12-11 07:43:00
0,0.405,0.741,0,-7.76,1,0.103,0.416,0.0,0.112,0.406,94.097,audio_features,5F6tUpAoDzz5PjJos99176,spotify:track:5F6tUpAoDzz5PjJos99176,https://api.spotify.com/v1/tracks/5F6tUpAoDzz5PjJos99176,https://api.spotify.com/v1/audio-analysis/5F6tUpAoDzz5PjJos99176,166467,4,I Just Don't Know What to Do With Myself,The White Stripes,2431,2023-12-11 07:43:00
0,0.595,0.768,0,-6.762,1,0.0252,0.054,7.48e-06,0.105,0.445,90.294,audio_features,7iuVLYR8rlkciAlDSRXVUJ,spotify:track:7iuVLYR8rlkciAlDSRXVUJ,https://api.spotify.com/v1/tracks/7iuVLYR8rlkciAlDSRXVUJ,https://api.spotify.com/v1/audio-analysis/7iuVLYR8rlkciAlDSRXVUJ,176872,4,Tell Me,Sharon Jones & The Dap-Kings,1195,2023-12-11 07:43:00
0,0.79,0.747,3,-9.792,0,0.0396,0.252,0.894,0.254,0.964,101.788,audio_features,4x8uLA848ZXSAMYVLDl1Br,spotify:track:4x8uLA848ZXSAMYVLDl1Br,https://api.spotify.com/v1/tracks/4x8uLA848ZXSAMYVLDl1Br,https://api.spotify.com/v1/audio-analysis/4x8uLA848ZXSAMYVLDl1Br,130973,4,Ghost Walk,The Budos Band,130973,2023-12-11 07:46:00
0,0.549,0.78,2,-5.08,1,0.0291,0.0116,0.0,0.195,0.804,119.369,audio_features,0NkeEkDFOby5xOZ7BIKVuD,spotify:track:0NkeEkDFOby5xOZ7BIKVuD,https://api.spotify.com/v1/tracks/0NkeEkDFOby5xOZ7BIKVuD,https://api.spotify.com/v1/audio-analysis/0NkeEkDFOby5xOZ7BIKVuD,97867,4,Setting Forth,Eddie Vedder,97866,2023-12-11 07:47:00
0,0.481,0.645,10,-8.535,0,0.318,0.0863,6.2e-06,0.332,0.612,151.307,audio_features,4jU7NPkz4HVnM4hweqNhI1,spotify:track:4jU7NPkz4HVnM4hweqNhI1,https://api.spotify.com/v1/tracks/4jU7NPkz4HVnM4hweqNhI1,https://api.spotify.com/v1/audio-analysis/4jU7NPkz4HVnM4hweqNhI1,157560,4,Blue Orchid,The White Stripes,157560,2023-12-11 07:50:00
0,0.638,0.945,5,-3.949,0,0.0463,0.259,0.152,0.0931,0.966,158.341,audio_features,3B7mbMbbcuKdfWssAcyvG8,spotify:track:3B7mbMbbcuKdfWssAcyvG8,https://api.spotify.com/v1/tracks/3B7mbMbbcuKdfWssAcyvG8,https://api.spotify.com/v1/audio-analysis/3B7mbMbbcuKdfWssAcyvG8,135853,4,Wannabe in L.A,Eagles Of Death Metal,135853,2023-12-11 07:53:00
0,0.465,0.225,4,-12.637,0,0.0455,0.948,0.00155,0.18,0.207,57.75,audio_features,1OubIZ0ARYCUq5kceYUQiO,spotify:track:1OubIZ0ARYCUq5kceYUQiO,https://api.spotify.com/v1/tracks/1OubIZ0ARYCUq5kceYUQiO,https://api.spotify.com/v1/audio-analysis/1OubIZ0ARYCUq5kceYUQiO,256427,4,Congratulations,MGMT,114612,2023-12-11 07:55:00
0,0.366,0.606,0,-10.274,1,0.0371,0.000994,0.58,0.0762,0.137,143.183,audio_features,4CyElmiM9EF9aURGWlPZLi,spotify:track:4CyElmiM9EF9aURGWlPZLi,https://api.spotify.com/v1/tracks/4CyElmiM9EF9aURGWlPZLi,https://api.spotify.com/v1/audio-analysis/4CyElmiM9EF9aURGWlPZLi,574733,4,La Villa Strangiato,Rush,8151,2023-12-11 08:05:00
0,0.717,0.583,0,-8.936,0,0.0329,0.595,0.000143,0.139,0.962,113.261,audio_features,25fOmfH1Kq6RmQrWgKFgvV,spotify:track:25fOmfH1Kq6RmQrWgKFgvV,https://api.spotify.com/v1/tracks/25fOmfH1Kq6RmQrWgKFgvV,https://api.spotify.com/v1/audio-analysis/25fOmfH1Kq6RmQrWgKFgvV,248800,4,Electric Light,PJ Harvey,3744,2023-12-11 12:24:00
0,0.511,0.118,7,-26.224,1,0.0365,0.897,0.803,0.118,0.0346,61.264,audio_features,1FtCIt8zecbYf4mKvqJ029,spotify:track:1FtCIt8zecbYf4mKvqJ029,https://api.spotify.com/v1/tracks/1FtCIt8zecbYf4mKvqJ029,https://api.spotify.com/v1/audio-analysis/1FtCIt8zecbYf4mKvqJ029,245493,4,Catherine,PJ Harvey,245493,2023-12-11 12:24:00
0,0.478,0.963,11,-8.734,0,0.0807,0.0907,0.621,0.195,0.16,159.039,audio_features,1TvQVmNarYyU0d4wARLlX8,spotify:track:1TvQVmNarYyU0d4wARLlX8,https://api.spotify.com/v1/tracks/1TvQVmNarYyU0d4wARLlX8,https://api.spotify.com/v1/audio-analysis/1TvQVmNarYyU0d4wARLlX8,186107,4,A Perfect Day Elise,PJ Harvey,186106,2023-12-11 12:27:00
0,0.533,0.526,0,-7.218,1,0.0274,0.00326,0.00232,0.105,0.516,151.805,audio_features,4m5S4wvLY031rN6beIWoRe,spotify:track:4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/tracks/4m5S4wvLY031rN6beIWoRe,https://api.spotify.com/v1/audio-analysis/4m5S4wvLY031rN6beIWoRe,198733,3,You Said Something,PJ Harvey,198733,2023-12-11 12:31:00
0,0.443,0.956,2,-6.198,1,0.0511,5.24e-05,0.825,0.135,0.909,146.754,audio_features,2JO3HwMRPeya8bXbtbyPcf,spotify:track:2JO3HwMRPeya8bXbtbyPcf,https://api.spotify.com/v1/tracks/2JO3HwMRPeya8bXbtbyPcf,https://api.spotify.com/v1/audio-analysis/2JO3HwMRPeya8bXbtbyPcf,206867,4,Joy,PJ Harvey,49648,2023-12-11 12:32:00
0,0.474,0.337,11,-14.667,0,0.0256,0.884,0.213,0.113,0.278,90.897,audio_features,1k3tnHRcKo5DUNdQYuYFnw,spotify:track:1k3tnHRcKo5DUNdQYuYFnw,https://api.spotify.com/v1/tracks/1k3tnHRcKo5DUNdQYuYFnw,https://api.spotify.com/v1/audio-analysis/1k3tnHRcKo5DUNdQYuYFnw,292933,4,The River,PJ Harvey,292933,2023-12-11 12:36:00
0,0.59,0.685,0,-5.216,1,0.0282,6.58e-05,3.08e-05,0.165,0.425,112.411,audio_features,04Glred2wGdSNH11Qh4EDe,spotify:track:04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/tracks/04Glred2wGdSNH11Qh4EDe,https://api.spotify.com/v1/audio-analysis/04Glred2wGdSNH11Qh4EDe,226667,4,This Is Love,PJ Harvey,1469,2023-12-11 12:41:00
0,0.66,0.658,11,-10.877,0,0.0308,0.139,0.738,0.0717,0.69,110.039,audio_features,3CHfuMoubpCT39PBTvAWk9,spotify:track:3CHfuMoubpCT39PBTvAWk9,https://api.spotify.com/v1/tracks/3CHfuMoubpCT39PBTvAWk9,https://api.spotify.com/v1/audio-analysis/3CHfuMoubpCT39PBTvAWk9,241493,4,The Wind,PJ Harvey,241493,2023-12-11 12:41:00
0,0.542,0.397,4,-16.032,0,0.0322,0.859,0.00127,0.107,0.431,71.038,audio_features,4CW1t9x0rka2HI6UFHT2w3,spotify:track:4CW1t9x0rka2HI6UFHT2w3,https://api.spotify.com/v1/tracks/4CW1t9x0rka2HI6UFHT2w3,https://api.spotify.com/v1/audio-analysis/4CW1t9x0rka2HI6UFHT2w3,188680,4,I Inside the Old I Dying,PJ Harvey,39693,2023-12-11 12:41:00
0,0.541,0.572,0,-9.634,1,0.0277,0.0266,0.186,0.0925,0.406,126.302,audio_features,3vNFsxBbA4dPkymPF5Jm1b,spotify:track:3vNFsxBbA4dPkymPF5Jm1b,https://api.spotify.com/v1/tracks/3vNFsxBbA4dPkymPF5Jm1b,https://api.spotify.com/v1/audio-analysis/3vNFsxBbA4dPkymPF5Jm1b,235840,4,This Mess We're In,PJ Harvey,235840,2023-12-11 12:45:00
0,0.623,0.622,2,-12.255,1,0.0412,0.00168,0.181,0.343,0.319,125.166,audio_features,48mJX8glOrQkrSdVBjc0Wb,spotify:track:48mJX8glOrQkrSdVBjc0Wb,https://api.spotify.com/v1/tracks/48mJX8glOrQkrSdVBjc0Wb,https://api.spotify.com/v1/audio-analysis/48mJX8glOrQkrSdVBjc0Wb,194507,4,Down By The Water,PJ Harvey,194506,2023-12-11 12:48:00
0,0.657,0.76,9,-7.51,1,0.0449,0.28,0.454,0.0927,0.635,122.089,audio_features,51OeW6i3N6DmMugLZiK9L3,spotify:track:51OeW6i3N6DmMugLZiK9L3,https://api.spotify.com/v1/tracks/51OeW6i3N6DmMugLZiK9L3,https://api.spotify.com/v1/audio-analysis/51OeW6i3N6DmMugLZiK9L3,112947,4,I Inside the Old Year Dying,PJ Harvey,23925,2023-12-11 12:49:00
0,0.564,0.5,2,-8.472,0,0.0259,0.393,1.96e-05,0.225,0.628,79.148,audio_features,56sWRGGeRFWgFhrMOgOyZC,spotify:track:56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/tracks/56sWRGGeRFWgFhrMOgOyZC,https://api.spotify.com/v1/audio-analysis/56sWRGGeRFWgFhrMOgOyZC,167600,4,C'mon Billy,PJ Harvey,167600,2023-12-11 12:52:00
0,0.552,0.669,7,-4.462,1,0.0329,0.00697,0.0467,0.0781,0.561,126.092,audio_features,1G1YJPV7THViQfOM9Gug7R,spotify:track:1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/tracks/1G1YJPV7THViQfOM9Gug7R,https://api.spotify.com/v1/audio-analysis/1G1YJPV7THViQfOM9Gug7R,200200,4,Good Fortune,PJ Harvey,200200,2023-12-11 12:56:00
0,0.61,0.375,9,-14.665,1,0.0329,0.757,0.604,0.105,0.333,116.491,audio_features,0aq5fsNpJPIpfTmMO0mgx4,spotify:track:0aq5fsNpJPIpfTmMO0mgx4,https://api.spotify.com/v1/tracks/0aq5fsNpJPIpfTmMO0mgx4,https://api.spotify.com/v1/audio-analysis/0aq5fsNpJPIpfTmMO0mgx4,166013,4,"A Child's Question, August",PJ Harvey,5985,2023-12-11 12:56:00
0,0.399,0.931,9,-3.325,1,0.178,0.00747,5.53e-06,0.0609,0.79,174.29,audio_features,4RrQDs0rJMHQ1lZn3Adwuo,spotify:track:4RrQDs0rJMHQ1lZn3Adwuo,https://api.spotify.com/v1/tracks/4RrQDs0rJMHQ1lZn3Adwuo,https://api.spotify.com/v1/audio-analysis/4RrQDs0rJMHQ1lZn3Adwuo,179600,4,Hitting the Ground,Gordon Gano,2860,2023-12-11 13:11:00
0,0.353,0.33,2,-15.964,0,0.0407,0.586,0.959,0.15,0.29,130.989,audio_features,0FZvr22qlD6sEJ0RDJWmvE,spotify:track:0FZvr22qlD6sEJ0RDJWmvE,https://api.spotify.com/v1/tracks/0FZvr22qlD6sEJ0RDJWmvE,https://api.spotify.com/v1/audio-analysis/0FZvr22qlD6sEJ0RDJWmvE,198680,3,Supertwister,Camel,198680,2023-12-11 14:56:00
0,0.334,0.375,9,-12.723,0,0.0324,0.424,0.96,0.115,0.197,126.966,audio_features,2ISLCp6buC7r9aOKlVXCTS,spotify:track:2ISLCp6buC7r9aOKlVXCTS,https://api.spotify.com/v1/tracks/2ISLCp6buC7r9aOKlVXCTS,https://api.spotify.com/v1/audio-analysis/2ISLCp6buC7r9aOKlVXCTS,188107,4,Janis,Focus,188106,2023-12-11 14:59:00
0,0.247,0.594,4,-9.71,0,0.0408,0.0214,0.0999,0.196,0.303,74.92,audio_features,5OBptQtIlGOG94la7qil6c,spotify:track:5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/tracks/5OBptQtIlGOG94la7qil6c,https://api.spotify.com/v1/audio-analysis/5OBptQtIlGOG94la7qil6c,574840,4,Firth Of Fifth - Remastered 2008,Genesis,574840,2023-12-11 15:09:00
0,0.41,0.315,1,-14.928,0,0.0333,0.545,0.000383,0.156,0.631,121.852,audio_features,2tQfSfnEFo9OnhYm3mNMj8,spotify:track:2tQfSfnEFo9OnhYm3mNMj8,https://api.spotify.com/v1/tracks/2tQfSfnEFo9OnhYm3mNMj8,https://api.spotify.com/v1/audio-analysis/2tQfSfnEFo9OnhYm3mNMj8,118187,4,Aisle Of Plenty - Remastered 2008,Genesis,27538,2023-12-11 15:10:00
0,0.389,0.49,8,-11.004,1,0.0306,0.498,0.000328,0.182,0.351,167.759,audio_features,5Cbh202DB5mDQnzwuNxCLC,spotify:track:5Cbh202DB5mDQnzwuNxCLC,https://api.spotify.com/v1/tracks/5Cbh202DB5mDQnzwuNxCLC,https://api.spotify.com/v1/audio-analysis/5Cbh202DB5mDQnzwuNxCLC,286360,4,Time Table - Digital Remastered 2008,Genesis,2643,2023-12-11 15:10:00
0,0.0818,0.191,4,-14.532,0,0.0358,0.976,0.867,0.134,0.0382,75.344,audio_features,0hv8o1BAlQrFTVDLqYVGk9,spotify:track:0hv8o1BAlQrFTVDLqYVGk9,https://api.spotify.com/v1/tracks/0hv8o1BAlQrFTVDLqYVGk9,https://api.spotify.com/v1/audio-analysis/0hv8o1BAlQrFTVDLqYVGk9,321587,4,River Of Life,Premiata Forneria Marconi,2623,2023-12-11 15:39:00
0,0.0818,0.191,4,-14.532,0,0.0358,0.976,0.867,0.134,0.0382,75.344,audio_features,0hv8o1BAlQrFTVDLqYVGk9,spotify:track:0hv8o1BAlQrFTVDLqYVGk9,https://api.spotify.com/v1/tracks/0hv8o1BAlQrFTVDLqYVGk9,https://api.spotify.com/v1/audio-analysis/0hv8o1BAlQrFTVDLqYVGk9,321587,4,River Of Life,Premiata Forneria Marconi,418481,2023-12-11 16:01:00
0,0.623,0.449,5,-13.333,1,0.0253,0.212,0.0,0.0613,0.572,84.383,audio_features,5tVA6TkbaAH9QMITTQRrNv,spotify:track:5tVA6TkbaAH9QMITTQRrNv,https://api.spotify.com/v1/tracks/5tVA6TkbaAH9QMITTQRrNv,https://api.spotify.com/v1/audio-analysis/5tVA6TkbaAH9QMITTQRrNv,256000,4,Freefall,Camel,46591,2023-12-11 16:03:00
0,0.441,0.468,2,-12.097,1,0.0665,0.261,0.00149,0.0468,0.921,176.603,audio_features,5NScxhF1zjerbpTmANCa5w,spotify:track:5NScxhF1zjerbpTmANCa5w,https://api.spotify.com/v1/tracks/5NScxhF1zjerbpTmANCa5w,https://api.spotify.com/v1/audio-analysis/5NScxhF1zjerbpTmANCa5w,202933,4,The Sheriff,"Emerson, Lake & Palmer",1913,2023-12-11 16:03:00
0,0.402,0.432,3,-12.723,1,0.0289,0.833,0.965,0.0953,0.579,143.756,audio_features,2k688MzQ1ycIwQ5dkTRJpR,spotify:track:2k688MzQ1ycIwQ5dkTRJpR,https://api.spotify.com/v1/tracks/2k688MzQ1ycIwQ5dkTRJpR,https://api.spotify.com/v1/audio-analysis/2k688MzQ1ycIwQ5dkTRJpR,181987,4,Rhayader,Camel,181986,2023-12-11 16:06:00
0,0.349,0.542,7,-9.257,0,0.0261,0.0069,6.93e-05,0.0914,0.305,90.38,audio_features,442CvmZIJvzjYsXeKqAceh,spotify:track:442CvmZIJvzjYsXeKqAceh,https://api.spotify.com/v1/tracks/442CvmZIJvzjYsXeKqAceh,https://api.spotify.com/v1/audio-analysis/442CvmZIJvzjYsXeKqAceh,155133,4,Million Dollars - Edit / Digital Remaster,Triumvirat,155133,2023-12-11 16:08:00
0,0.359,0.716,11,-12.749,1,0.0716,0.0871,0.18,0.112,0.246,116.323,audio_features,1lOTWM7dsyf9TJStX4jBLE,spotify:track:1lOTWM7dsyf9TJStX4jBLE,https://api.spotify.com/v1/tracks/1lOTWM7dsyf9TJStX4jBLE,https://api.spotify.com/v1/audio-analysis/1lOTWM7dsyf9TJStX4jBLE,534733,3,Trilogy,"Emerson, Lake & Palmer",4662,2023-12-11 16:09:00
0,0.375,0.206,2,-18.468,0,0.0372,0.457,0.139,0.158,0.205,134.45,audio_features,2Pxrc170vjMuvDmoFzoGNo,spotify:track:2Pxrc170vjMuvDmoFzoGNo,https://api.spotify.com/v1/tracks/2Pxrc170vjMuvDmoFzoGNo,https://api.spotify.com/v1/audio-analysis/2Pxrc170vjMuvDmoFzoGNo,463827,3,Appena un po',Premiata Forneria Marconi,463826,2023-12-11 16:17:00
0,0.295,0.536,2,-9.985,1,0.0404,0.0838,0.000336,0.0761,0.204,82.658,audio_features,75n6R38rfp87ElycXr7OJq,spotify:track:75n6R38rfp87ElycXr7OJq,https://api.spotify.com/v1/tracks/75n6R38rfp87ElycXr7OJq,https://api.spotify.com/v1/audio-analysis/75n6R38rfp87ElycXr7OJq,483053,4,Dancing With The Moonlit Knight - Remastered 2008,Genesis,5085,2023-12-11 16:17:00
0,0.303,0.654,2,-8.718,1,0.0487,0.194,0.006,0.235,0.232,133.927,audio_features,3WBXyS9Isg4aQBPCuX2GwL,spotify:track:3WBXyS9Isg4aQBPCuX2GwL,https://api.spotify.com/v1/tracks/3WBXyS9Isg4aQBPCuX2GwL,https://api.spotify.com/v1/audio-analysis/3WBXyS9Isg4aQBPCuX2GwL,641320,3,The Cinema Show - Remastered 2008,Genesis,1238,2023-12-11 16:17:00
0,0.284,0.358,6,-9.716,0,0.0403,0.341,0.0286,0.0708,0.202,140.65,audio_features,4QqQ6S3pDocGvUzF4fSVuS,spotify:track:4QqQ6S3pDocGvUzF4fSVuS,https://api.spotify.com/v1/tracks/4QqQ6S3pDocGvUzF4fSVuS,https://api.spotify.com/v1/audio-analysis/4QqQ6S3pDocGvUzF4fSVuS,629573,4,The Musical Box - Remastered 2008,Genesis,2610,2023-12-11 16:17:00
0,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,audio_features,3K7Q9PHUWPTaknlbFPThn2,spotify:track:3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/tracks/3K7Q9PHUWPTaknlbFPThn2,https://api.spotify.com/v1/audio-analysis/3K7Q9PHUWPTaknlbFPThn2,298867,4,Celebration,Premiata Forneria Marconi,233000,2023-12-11 16:21:00
0,0.42,0.46,4,-13.537,0,0.0732,0.22,0.000523,0.108,0.493,106.813,audio_features,4AczyCyPH0ORBk20FxL13i,spotify:track:4AczyCyPH0ORBk20FxL13i,https://api.spotify.com/v1/tracks/4AczyCyPH0ORBk20FxL13i,https://api.spotify.com/v1/audio-analysis/4AczyCyPH0ORBk20FxL13i,334840,4,Maestro della voce,Premiata Forneria Marconi,334840,2023-12-11 17:27:00
0,0.363,0.0909,2,-21.516,1,0.0385,0.925,0.811,0.0677,0.23,136.653,audio_features,2bw8tRxxRXabc6dZB8gnqF,spotify:track:2bw8tRxxRXabc6dZB8gnqF,https://api.spotify.com/v1/tracks/2bw8tRxxRXabc6dZB8gnqF,https://api.spotify.com/v1/audio-analysis/2bw8tRxxRXabc6dZB8gnqF,248000,4,Dolcissima Maria,Premiata Forneria Marconi,248000,2023-12-11 17:32:00
0,0.315,0.059,7,-13.742,1,0.036,0.759,0.385,0.121,0.179,60.035,audio_features,2mn3mGdg9xrtghYaHxoO3I,spotify:track:2mn3mGdg9xrtghYaHxoO3I,https://api.spotify.com/v1/tracks/2mn3mGdg9xrtghYaHxoO3I,https://api.spotify.com/v1/audio-analysis/2mn3mGdg9xrtghYaHxoO3I,69720,4,Introduzione,Premiata Forneria Marconi,69720,2023-12-11 17:33:00
0,0.324,0.358,5,-16.702,1,0.0349,0.36,0.686,0.113,0.135,93.051,audio_features,0Qrqra03HYRABprGcmdGwF,spotify:track:0Qrqra03HYRABprGcmdGwF,https://api.spotify.com/v1/tracks/0Qrqra03HYRABprGcmdGwF,https://api.spotify.com/v1/audio-analysis/0Qrqra03HYRABprGcmdGwF,323840,4,Per un amico,Premiata Forneria Marconi,323840,2023-12-11 17:38:00
0,0.407,0.283,7,-13.366,1,0.0291,0.814,3.25e-06,0.126,0.293,154.862,audio_features,38mTCwaVLVDujARx8mgrwn,spotify:track:38mTCwaVLVDujARx8mgrwn,https://api.spotify.com/v1/tracks/38mTCwaVLVDujARx8mgrwn,https://api.spotify.com/v1/audio-analysis/38mTCwaVLVDujARx8mgrwn,175720,4,Harlequin,Premiata Forneria Marconi,470000,2023-12-11 17:47:00
0,0.437,0.185,7,-19.54,0,0.0392,0.471,0.909,0.0964,0.0601,129.279,audio_features,702IsRAE5re0e7eBwf0LXl,spotify:track:702IsRAE5re0e7eBwf0LXl,https://api.spotify.com/v1/tracks/702IsRAE5re0e7eBwf0LXl,https://api.spotify.com/v1/audio-analysis/702IsRAE5re0e7eBwf0LXl,484000,4,Geranio,Premiata Forneria Marconi,484000,2023-12-11 17:55:00
0,0.353,0.55,2,-11.56,1,0.0461,0.0757,0.0689,0.126,0.433,140.318,audio_features,3ALrFyTCqW3PQY8u9IRlNC,spotify:track:3ALrFyTCqW3PQY8u9IRlNC,https://api.spotify.com/v1/tracks/3ALrFyTCqW3PQY8u9IRlNC,https://api.spotify.com/v1/audio-analysis/3ALrFyTCqW3PQY8u9IRlNC,387000,4,La luna nuova,Premiata Forneria Marconi,5715,2023-12-11 17:56:00
0,0.426,0.954,9,-6.121,1,0.0474,0.00144,0.0,0.149,0.721,135.302,audio_features,1y5LL9dpLXbCXNKKqw5wCJ,spotify:track:1y5LL9dpLXbCXNKKqw5wCJ,https://api.spotify.com/v1/tracks/1y5LL9dpLXbCXNKKqw5wCJ,https://api.spotify.com/v1/audio-analysis/1y5LL9dpLXbCXNKKqw5wCJ,218666,4,20th Century Boy - Remaster,T. Rex,218665,2023-12-11 18:01:00
0,0.317,0.887,9,-7.292,1,0.0375,0.000582,0.00258,0.0891,0.871,169.613,audio_features,4PRGxHpCpF2yoOHYKQIEwD,spotify:track:4PRGxHpCpF2yoOHYKQIEwD,https://api.spotify.com/v1/tracks/4PRGxHpCpF2yoOHYKQIEwD,https://api.spotify.com/v1/audio-analysis/4PRGxHpCpF2yoOHYKQIEwD,220561,4,Rock and Roll - Remaster,Led Zeppelin,6420,2023-12-11 18:01:00
